seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
46,28,1,1,0,5,0,0,0.9493272349892193,1.0098924610211975,3.088319878369812,0.15575169996979335,0.18484604319655512,0.0,54.2702917741446,1.3416408398118889
46,29,1,1,0,25,0,0,0.9465269589928784,1.013890718606457,3.6420370727024562,0.18431491831627986,0.222259415375042,0.0,60.77423741542248,1.3416408398118889
46,30,1,1,0,9,0,0,0.9480316844805159,1.014793108744944,3.5854335346735176,0.17512987662727633,0.20918725749239636,0.0,60.16149583578744,1.3416408398118889
46,31,0,0,0,0,0,0,0.9511798828811089,1.0130273036928539,3.1118309475462285,0.1528912791982293,0.181432535880101,0.0,53.97125629589527,1.3416408398118889
46,32,0,0,0,0,0,0,0.9525645674546198,1.0,1.5268444153679273,0.08664430778784056,0.10397983857961703,0.0,26.74702674885423,0.5403068761516752
46,33,0,0,0,0,0,0,0.9539774784484033,1.0,1.332873611319241,0.08271374941493075,0.10135823019713187,0.0,25.055530312786658,0.42562323569045585
46,34,1,1,0,3,0,0,0.949736207550933,1.0088730485394186,2.9034751715882625,0.1488044842456778,0.17648078471719295,0.0,51.86932555001227,1.3416408398118889
46,35,1,1,0,5,0,0,0.9497025676249248,1.0086469541404652,2.8365155589064863,0.14510958346848687,0.17164312302351756,0.0,50.326402332255846,1.3416408398118889
46,36,1,1,0,7,0,0,0.948396026655606,1.0100652247325272,3.1755582687194117,0.15957245339329043,0.1887297283478295,0.0,55.58172946594106,1.3416408398118889
46,37,1,1,0,5,0,0,0.9493399882975012,1.0104012047859259,3.136088971515329,0.15701759971367815,0.1851370692723915,0.0,54.80202027038299,1.3416408398118889
46,39,0,0,0,0,0,0,0.9523482696895074,1.0,1.6407137908507687,0.08949708899793525,0.10616172143663916,0.0,28.010922650046314,0.7168589434168666
46,40,0,0,0,0,0,0,0.9531542385054084,1.0,1.387948176345793,0.08415081709002455,0.10267725437864006,0.0,25.5746475477639,0.43863633203112057
46,41,0,0,0,0,0,0,0.95098155850628,1.010326177115191,2.822593317899936,0.14330337887319425,0.1694170716935003,0.0,50.278458385047465,1.3416408398118889
46,42,0,0,0,0,0,0,0.9509830949958766,1.0068642648719632,2.4884655332272496,0.12860029703006148,0.15308155381680422,0.0,44.21722928333685,1.3416408398118889
46,43,1,1,0,6,0,0,0.9486505788581885,1.008135620137258,2.650236298660257,0.13794671301729977,0.16575238661388256,0.0,47.039362024731176,1.3416408398118889
46,44,1,1,0,17,0,0,0.9480141092516319,1.0135960953776784,3.708597933109106,0.183980233889694,0.2193847238314343,0.0,61.61090631608126,1.3416408398118889
46,45,0,0,0,0,0,0,0.9516876695255131,1.0075850749888828,2.6177668061129875,0.13501392995628217,0.1593414643862565,0.0,46.90500567954601,1.3416408398118889
46,46,0,0,0,0,0,0,0.9523092511099533,1.0,1.568471755543673,0.088064964239796,0.10495486372290988,0.0,27.373812153102342,0.6394239746739296
46,47,0,0,0,0,0,0,0.9539857647169808,1.0030202124577094,1.2410132833260952,0.08269278076477349,0.10158072057532562,0.0,24.974787940321455,0.4256382630146831
46,48,0,0,0,0,0,0,0.9504408678397963,1.0055658534271208,2.7127428425578515,0.1414754146244377,0.1671316637263299,0.0,49.27752726138435,1.3416408398118889
46,49,1,1,0,1,0,0,0.9499891196145918,1.007433180097041,2.7842479855201705,0.14349975429164866,0.16905531163049156,0.0,50.0390634095518,1.3416408398118889
46,50,0,0,0,0,0,0,0.9503457637312018,1.006534847071963,2.563057790480672,0.13345916002678374,0.15865041934020907,0.0,45.967145262261155,1.3416408398118889
46,51,1,1,0,3,0,0,0.9493887412632941,1.0070473014815537,2.6303796769388454,0.137421635678038,0.16325447353230924,0.0,47.31114307140495,1.3416408398118889
46,52,0,0,0,0,0,0,0.9508198609086947,1.0082346738895782,2.4970256140458584,0.1304271213399867,0.15492735136554547,0.0,44.87738016213787,1.3416408398118889
46,53,0,0,0,0,0,0,0.9522688885352268,1.0071610198730494,1.4583845303510274,0.08989088260568678,0.10709179179289088,0.0,28.033664690830815,0.7821348409793815
46,54,0,0,0,0,0,0,0.9525358722827988,1.011605587939129,1.2638633487056325,0.08482085075229406,0.10322252208965056,0.0,25.82337862496142,0.5462446684220129
46,55,1,1,0,11,0,0,0.9455423054679393,1.0105049457365267,3.112159937427933,0.16297311739375195,0.1937983298581626,0.0,55.80668465312578,1.3416408398118889
46,56,1,1,0,10,0,0,0.9461706585681597,1.015102598314438,3.206206431276296,0.16544507428382835,0.19581640499583047,0.0,56.60968689859941,1.3416408398118889
46,57,1,1,0,12,0,0,0.9446062424338386,1.0160774542649846,3.289029675297316,0.17047680246954164,0.20272204575556294,0.0,57.880306913158854,1.3416408398118889
46,58,1,1,0,11,0,0,0.9465543725444829,1.0140290380465986,3.100883067868899,0.16011399348887304,0.19045600276264268,0.0,54.5238890147822,1.3416408398118889
46,59,1,1,0,6,0,0,0.9484735359730526,1.0186764441198448,3.0433738412362086,0.15654279260585705,0.18465150670532143,0.0,54.03296824201028,1.3416408398118889
46,60,0,0,0,0,0,0,0.9523104447473193,1.004142980440633,1.5879672933611149,0.09072027805571754,0.10682132262738132,0.0,28.512294702680144,0.6740082784827088
46,61,0,0,0,0,0,0,0.9530767651607678,1.008062995403482,1.239533280614697,0.08368268034731348,0.1023995855363188,0.0,25.329333424403277,0.4437053383770635
46,62,0,0,0,0,0,0,0.9515343641118242,1.006440593859397,2.19719779967471,0.11880237678997219,0.14146212647331505,0.0,40.30747726867409,1.3416408398118889
46,63,0,0,0,0,0,0,0.9511867505032748,1.0035486779352025,2.3171894796936257,0.12382061515624325,0.14574466833017208,0.0,42.14856602356173,1.3416408398118889
46,64,1,1,0,2,0,0,0.9496428629118819,1.0048315642580445,2.7650126959032084,0.14366834486524263,0.169056338421175,0.0,50.02133903886014,1.3416408398118889
46,65,1,1,0,2,0,0,0.9495004718515786,1.0050912286842177,2.5856737759534316,0.13737476066065332,0.16200043667096684,0.0,47.46813594273709,1.3416408398118889
46,66,0,0,0,0,0,0,0.9517355718461862,1.010468604069344,2.571480736270533,0.1344933087627093,0.15785161702454767,0.0,46.882225350510225,1.3416408398118889
46,67,0,0,0,0,0,0,0.9530840578540396,1.001956595518899,1.365126081676908,0.08498436577307682,0.10311697218364753,0.0,25.939071100495003,0.44313603269691426
46,68,0,0,0,0,0,0,0.9555965829894921,1.0044703124607934,1.0491609197992662,0.07948944624513388,0.09902499021429498,0.0,23.71728231394793,0.40834897663109965
46,69,0,0,0,0,0,0,0.9508818629345516,1.0059529613012916,2.5225388955326595,0.13344638670484224,0.15829211938321686,0.0,46.25464116738019,1.3416408398118889
46,70,1,1,0,3,0,0,0.949272151536302,1.0129387817384832,2.9641597986722013,0.15079579145337144,0.17821475671762713,0.0,53.13569913011907,1.3416408398118889
46,71,0,0,0,0,0,0,0.9515084181124767,1.006612938653232,2.44008011701742,0.12887329437459508,0.15187491784807736,0.0,44.54850379092526,1.3416408398118889
46,72,1,1,0,2,0,0,0.9491745652717035,1.00631168595566,2.512541339921528,0.13438452570699155,0.15933646524942519,0.0,46.07388750175341,1.3416408398118889
46,73,0,0,0,0,0,0,0.9503860412516183,1.015265552845536,3.0284588649885444,0.15111791621893644,0.17829377699140142,0.0,53.48050452604691,1.3416408398118889
46,74,0,0,0,0,0,0,0.9520214212960113,1.0007634058608557,1.7434475102827582,0.09502004063688219,0.11169190195693916,0.0,30.422006775504002,0.9608011294793165
46,75,0,0,0,0,0,0,0.9523659023030301,1.0041028278231987,1.4122512987928637,0.08753439978075524,0.10496074621549943,0.0,27.052144234360693,0.6568419429337122
46,76,1,1,0,4,0,0,0.9490156750729534,1.0065668438255715,2.5137158156068757,0.1355286626300464,0.16059456140958644,0.0,46.39359857615576,1.3416408398118889
46,78,1,1,0,4,0,0,0.9488596618790128,1.0081642363344772,2.528382031950318,0.13394344613576928,0.15843545455656824,0.0,45.95909037797161,1.3416408398118889
46,79,1,1,0,3,0,0,0.9489229255177085,1.0143681926981483,3.3361960989286534,0.1638802756400158,0.19266394298092548,0.0,58.15497050393202,1.3416408398118889
46,80,0,0,0,0,0,0,0.9518922695302477,1.014064719080191,2.944701283579171,0.14633911529866359,0.17185188821262232,0.0,52.097570154818584,1.3416408398118889
46,81,0,0,0,0,0,0,0.953913979372956,1.0091714017480031,1.2390428407321334,0.08470254112035036,0.10272255064662009,0.0,25.789957772847508,0.4260324054055578
46,82,0,0,0,0,0,0,0.9571194999011434,1.0218865467332283,1.0468723193857847,0.07997341826558113,0.09947779323302182,0.0,23.83019408401637,0.3924824546477486
46,83,0,0,0,0,0,0,0.9518036892969932,1.0054180818167,2.2693634488119856,0.12336451311906178,0.1445947801262797,0.0,42.47235840085963,1.2063263370776514
46,84,0,0,0,0,0,0,0.9519305842166363,1.0061601942332823,1.9889851038915183,0.11076930467970669,0.1295498178573142,0.0,37.116251516890166,1.1364779467382946
46,86,0,0,0,0,0,0,0.9520879185306863,1.005408604533005,2.031959611418325,0.11227005091495812,0.13232275916129754,0.0,37.697264797636194,1.2753556345834094
46,87,0,0,0,0,0,0,0.9594030261519433,1.0163161011019568,1.0257441789662567,0.08031186973676085,0.10013013260543557,0.0,23.879754394730384,0.370303213596344
46,88,0,0,0,0,0,0,0.9599140016727171,1.0034354657715405,1.0728106044526886,0.07992166195375223,0.0994511624470608,0.0,23.85846896273869,0.369524410619099
46,89,0,0,0,0,0,0,0.9633754636439239,1.0036138309602736,0.9077096086975106,0.07624427345581353,0.09685764877979194,0.0,22.37458655256235,0.3677036166191101
46,90,0,0,0,0,0,0,0.9613325313229838,1.019571040038614,0.8938519269704092,0.0764420407358557,0.09665445975363998,0.0,22.47132504172195,0.3678683638572693
46,91,0,0,0,0,0,0,0.9522586939334852,1.0084796121931725,1.6499745403475596,0.09918326752570768,0.11653720119686195,0.0,31.99264774442988,0.9131251274277614
46,92,0,0,0,0,0,0,0.9520884398753272,1.00809683765187,1.7336982451688336,0.10234796209260821,0.11947803556979139,0.0,33.304805886013504,0.9242463438187423
46,93,0,0,0,0,0,0,0.9522464115742235,1.0067275328693046,2.1141356997010257,0.12063045186611514,0.1390239904427101,0.0,41.07725389696762,1.1716838680158468
46,94,0,0,0,0,0,0,0.9521002219508509,1.0243943956025596,1.6210243066146195,0.09697137245287497,0.11351120802091448,0.0,30.86956257301471,0.8722389327339909
46,95,0,0,0,0,0,0,0.9599264743479973,1.029187307061837,1.1359247607236325,0.08283814135938883,0.10219047208155582,0.0,24.79312796901167,0.3942068374436154
46,96,0,0,0,0,0,0,0.9602926213870723,1.0295758839957005,0.9358021622795205,0.07721960622196396,0.09737697401786695,0.0,22.72876350349074,0.3730691075325012
46,97,0,0,0,0,0,0,0.9523623138543453,1.0079308438953922,1.4915247370340128,0.09245564501422147,0.10902344632544504,0.0,29.209176972725437,0.694364405420513
46,98,0,0,0,0,0,0,0.9520556047066665,1.009109973304493,1.7015078391579728,0.10123808185259502,0.1184433779136265,0.0,32.841779364820574,0.9468314489895587
46,99,0,0,0,0,0,0,0.9522201666916653,1.0079829402179388,1.8123347131715524,0.10614661329115431,0.12391430649428119,0.0,35.02988076351833,1.0461168916636752
46,100,0,0,0,0,0,0,0.9519938028226462,1.0076139222118987,1.7221305566463134,0.10214980963307123,0.11874058786732233,0.0,33.20611817170948,0.817450183361645
46,101,0,0,0,0,0,0,0.951843055340225,1.0025433061728912,1.8508971705171926,0.1067654750465105,0.12426510413679374,0.0,35.24796638921021,1.0140034247533953
46,102,0,0,0,0,0,0,0.9603651498692515,1.0120695414958123,1.0408222159238412,0.08118350151926279,0.10045628281973266,0.0,24.31058943228959,0.39196260608843697
46,103,0,0,0,0,0,0,0.9619288823940991,1.0130357587756078,0.8427073320350119,0.07549502607434988,0.09575501431307469,0.0,22.166053262238563,0.36840683221817017
46,104,0,0,0,0,0,0,0.9520924729464272,1.004119133394801,1.552681738987438,0.09332176460884511,0.10971113383046006,0.0,29.730878116369556,0.7585936161252094
46,106,0,0,0,0,0,0,0.9524101944738262,1.0209079124612015,1.4581380924243381,0.0915961991995573,0.10813901651040522,0.0,28.6983007916458,0.6125185736957295
46,107,0,0,0,0,0,0,0.952411669267162,1.0204785591266103,1.47578935503836,0.09235938576360543,0.10891609310648583,0.0,29.00585197971926,0.6426753411885593
46,108,0,0,0,0,0,0,0.952969412960368,1.0202389180357103,1.4221231418599973,0.08993551065213978,0.10680803906343231,0.0,27.926970878035604,0.5025056127019837
46,109,0,0,0,0,0,0,0.9616624542623666,1.026816683473943,1.0163936639883613,0.08044938525805871,0.10014970521852258,0.0,23.92196447327822,0.3768232059800267
46,110,0,0,0,0,0,0,0.9625301437726056,1.028640431392671,0.8764197882855446,0.07557068315024178,0.09574728160161869,0.0,22.174965547096182,0.36767449975013733
46,111,0,0,0,0,0,0,0.952238615960956,1.006859947542864,1.491053606302467,0.09228806554650267,0.10855418647422511,0.0,29.23322871418086,0.7194996826020914
46,112,0,0,0,0,0,0,0.952192312965168,1.006307765414539,1.5500555057605383,0.0944619254829983,0.11048110287703149,0.0,30.16475475071221,0.7779578706099243
46,113,0,0,0,0,0,0,0.9520803283208922,1.006003288940735,1.656626579381815,0.10027952422387898,0.11682823110533652,0.0,32.46465173981864,0.8423477097046231
46,114,0,0,0,0,0,0,0.952155148430799,1.0059859509726456,1.6581195889602307,0.10031216265633702,0.11670457996904884,0.0,32.49985960719015,0.8358500313791113
46,115,0,0,0,0,0,0,0.9526762994069824,1.0170059352587593,1.431094866968393,0.09046044068721433,0.10710476598718395,0.0,28.19539413830277,0.5655231267373496
46,116,0,0,0,0,0,0,0.9610873568323209,1.0154702905720077,1.0034810814598574,0.08062246131400268,0.0999619316842264,0.0,24.085479878801582,0.3853520972808946
46,117,0,0,0,0,0,0,0.9629692877715977,1.0232694448668407,0.843993124185711,0.0754456592258066,0.09549998265186763,0.0,22.15454933425143,0.3649612069129944
46,118,0,0,0,0,0,0,0.9570257700977689,1.0078923210323745,1.2040277986348227,0.08474814837488036,0.10261959705311903,0.0,25.91662884754857,0.4508532539434984
46,119,0,0,0,0,0,0,0.9634989046672288,1.0142429414173328,0.8885028145928835,0.07762702601030469,0.09772702984984087,0.0,22.911627358163067,0.36503368616104126
46,120,0,0,0,0,0,0,0.9523241327958522,1.0081202070824342,1.4939922027982429,0.09289553055229287,0.10913184806978936,0.0,29.46736115055384,0.7249201301715327
46,121,0,0,0,0,0,0,0.9522317843700087,1.0088378132389564,1.543514631544383,0.09514081097828846,0.11144644479196435,0.0,30.25166142333102,0.7382909097715895
46,122,0,0,0,0,0,0,0.9526837366403623,1.0144854825948606,1.4493797543256335,0.09098225630198915,0.10739219455983506,0.0,28.45277615416105,0.5644157565743972
46,123,0,0,0,0,0,0,0.9619774039822578,1.0277588600027445,1.0334936080007255,0.08111912144037585,0.1008191640633715,0.0,24.13616985797716,0.3834247234274997
46,124,0,0,0,0,0,0,0.9622778939560392,1.0352019829938153,0.9449168710736042,0.07719769057196875,0.09767557789846952,0.0,22.626375740769156,0.375
46,125,0,0,0,0,0,0,0.952335522676575,1.022589766858602,1.4652469217302102,0.09218956320546567,0.10888356852322278,0.0,28.863374732415753,0.7146505523911998
46,126,0,0,0,0,0,0,0.9522572948820592,1.0223343253400332,1.5347763450723435,0.09438193185875814,0.11079851733578468,0.0,29.76222944933314,0.7811356153190193
46,127,0,0,0,0,0,0,0.9525792119704323,1.0147441958167935,1.4663658405294901,0.0915898362485071,0.1078652886284816,0.0,28.70831112156584,0.5454577426418292
46,128,0,0,0,0,0,0,0.961469168667767,1.0093567694436496,0.9292892333617121,0.07888337139350672,0.09891293208615945,0.0,23.360868213410907,0.36681878566741943
46,129,0,0,0,0,0,0,0.9575822564481061,1.0082527486282333,1.1481283317668498,0.08382885484024882,0.10191613769838595,0.0,25.519309970228367,0.42887449190436455
46,130,0,0,0,0,0,0,0.9621645854851738,1.0217851067707728,0.963096117547042,0.07962244306690991,0.0991637434424679,0.0,23.677695077583646,0.37417352170546514
46,131,0,0,0,0,0,0,0.9627267465310618,1.0191575331143332,0.8623219139528725,0.07624706113711,0.09626513178566412,0.0,22.4462340193206,0.3618681728839874
46,132,0,0,0,0,0,0,0.95234004218946,1.0091301329962488,1.4988101429344078,0.0933530880138278,0.109856762604355,0.0,29.528631855538062,0.7968344181638466
46,134,0,0,0,0,0,0,0.9523029905517,1.0042165522994082,1.6610369539900205,0.09925657107184331,0.11511623481879286,0.0,32.10127375729728,0.7669858318683827
46,135,0,0,0,0,0,0,0.9521066319109428,1.00702408620261,1.6305825349999932,0.09928382645982008,0.11562664711866134,0.0,32.0093486618942,0.804671659833588
46,136,0,0,0,0,0,0,0.9522611362661174,1.008607096818266,1.4799543959616088,0.09317299327813089,0.10978807842462648,0.0,29.428561323974716,0.7786777289111865
46,138,0,0,0,0,0,0,0.966285016179426,1.0241211120620566,0.7652249976195693,0.07343389512971044,0.09384872215300305,0.0,21.397443379515085,0.36219167709350586
46,139,0,0,0,0,0,0,0.9635826189154634,1.0343946577571261,0.893433588787952,0.07589714267912011,0.09635246375765688,0.0,22.2066495668921,0.375
46,140,0,0,0,0,0,0,0.9524508595349369,1.015959178179009,1.4303083048835241,0.0912298997088025,0.10782937250632134,0.0,28.60967161412092,0.6531993638509455
46,141,0,0,0,0,0,0,0.9521843331924053,1.0090977574683542,1.5371080633492744,0.09448307349036138,0.11042550726540616,0.0,30.02516701775746,0.7502328356828585
46,142,0,0,0,0,0,0,0.9523316256984617,1.0064658770973847,1.6042747568383902,0.09691749148381253,0.11243385845808165,0.0,31.187627194196853,0.718384561306688
46,143,0,0,0,0,0,0,0.9530535005757657,1.0102215837929334,1.4262483800224022,0.09051222074776888,0.10692071828086283,0.0,28.285460148027894,0.5118274046851293
46,144,0,0,0,0,0,0,0.9622373809121372,1.0254445368271305,1.0235770906050856,0.081582088333865,0.10112573455690674,0.0,24.338009565291546,0.38907903319122467
46,145,0,0,0,0,0,0,0.962377864922622,1.0206313860088272,0.86531148191239,0.07656477166650195,0.09652445563700245,0.0,22.560825746720695,0.3626345694065094
46,146,0,0,0,0,0,0,0.9522148749453975,1.0169470021124867,1.4843558734178064,0.09346130955964327,0.11004789316652326,0.0,29.436713816736177,0.7322221214352197
46,148,0,0,0,0,0,0,0.952643307556931,1.0118001287571736,1.464121903594732,0.09194643818773329,0.10814493217174918,0.0,28.876443186322014,0.5501481861906014
46,149,0,0,0,0,0,0,0.9589804470111458,1.021973692785743,1.0922239673194025,0.08298834351201852,0.10183175371473223,0.0,24.98947625156768,0.3881976506673478
46,150,0,0,0,0,0,0,0.9560207336762518,1.008295851122754,1.2488441845186011,0.0862027204905947,0.10381477921762805,0.0,26.47668492961258,0.4550051267940766
46,151,0,0,0,0,0,0,0.9633739157332888,1.0068097425880214,0.9339170019994242,0.0796199447941035,0.09929919025071829,0.0,23.699585222552614,0.3901972159373821
46,152,0,0,0,0,0,0,0.9633735115366929,1.017266144570141,0.813599430270642,0.07568398886360228,0.09584889506092319,0.0,22.224117701590174,0.36389029026031494
46,153,0,0,0,0,0,0,0.952487555808242,1.0096864853352745,1.405336305011747,0.0907516054964314,0.1072214688798413,0.0,28.43309255764569,0.5944881473163927
46,154,0,0,0,0,0,0,0.9524116886787833,1.0098890379295644,1.5218016486713657,0.09446425759233534,0.11024310743257369,0.0,30.04191676683087,0.71293502364838
46,155,0,0,0,0,0,0,0.9522458309796608,1.018277103396954,1.5370566348247898,0.09487590667170782,0.11113943115254095,0.0,29.991484822283397,0.7340721684759756
46,156,0,0,0,0,0,0,0.9523639966710213,1.010312980777753,1.5778554291884272,0.09665347433959444,0.11274903901192165,0.0,30.86308728093925,0.7849940038520397
46,157,0,0,0,0,0,0,0.9525378870533591,1.0097498413907908,1.490000325088665,0.09237362343507509,0.10813601648268151,0.0,29.178255867705033,0.5777509038846397
46,158,0,0,0,0,0,0,0.9608003919567817,1.0178646371416173,1.0418443232156753,0.0820372299446414,0.10108914765118208,0.0,24.636168946883007,0.39602376176357124
46,160,0,0,0,0,0,0,0.9521100056614302,1.0086738440034224,1.5749029938100751,0.09673242589148383,0.11287258574434043,0.0,31.045939138631194,0.7714120822453429
46,161,0,0,0,0,0,0,0.9521973152497815,1.005057331581347,1.665043728754877,0.09982250273848574,0.11580500652021312,0.0,32.272821444300064,0.7291497833401535
46,162,0,0,0,0,0,0,0.9523832605357923,1.0017861280005613,1.765813283805747,0.10462144645862281,0.12146343297324894,0.0,34.21976350840282,0.8501192515707428
46,163,0,0,0,0,0,0,0.9522343665868133,1.0091502000692165,1.5124363055153474,0.09394473070278764,0.10999639222302778,0.0,29.802020012516227,0.7473497577683537
46,164,0,0,0,0,0,0,0.952472351013634,1.0081800565519912,1.43805824570049,0.09098592152198155,0.10708505547098839,0.0,28.607104136446242,0.5742687188647075
46,165,0,0,0,0,0,0,0.962771815827673,1.0136516234560946,0.9640841532179603,0.08053930080495775,0.09996335257898145,0.0,24.038532648330424,0.38731706755431866
46,166,0,0,0,0,0,0,0.9635656652785395,1.0101053900809764,0.8219201320568765,0.07633709364260237,0.09656131647276119,0.0,22.45470244897035,0.36406514048576355
46,167,0,0,0,0,0,0,0.9524651895133428,1.0072049675708403,1.5183445105596154,0.09397835563868284,0.10948215985215054,0.0,30.063555000683184,0.7302785358189224
46,168,0,0,0,0,0,0,0.952293611458738,1.0054806115653037,1.6419541629222396,0.10050565206135313,0.11622500643330409,0.0,32.600869563942325,0.723669904672803
46,169,0,0,0,0,0,0,0.9521224368685159,1.0099453208506683,1.568560815531667,0.09648821696949501,0.11207049131940103,0.0,30.885348308358708,0.7481091534575771
46,170,0,0,0,0,0,0,0.9523392704831789,1.0072275720462744,1.5899879284286467,0.09820963100840648,0.11362769706745922,0.0,31.712399735221386,0.693872483530927
46,171,0,0,0,0,0,0,0.9525650751849318,1.0061430861677423,1.458885600777658,0.0914874526206404,0.10755970598914492,0.0,28.823541735972356,0.5508454561327808
46,172,0,0,0,0,0,0,0.9627957173684241,1.006622711981054,0.9561491613744821,0.0802235024360319,0.09987145059184645,0.0,23.922303099674618,0.397590417023763
46,173,0,0,0,0,0,0,0.9637292378136268,1.0059167611341726,0.8200833850524272,0.07590514173110326,0.09649169035526259,0.0,22.26365278930363,0.36982598900794983
46,174,0,0,0,0,0,0,0.9525233257105367,1.0073194660302833,1.4792946334278472,0.09271621874844034,0.10869490947216033,0.0,29.411487679701228,0.645843630230373
46,175,0,0,0,0,0,0,0.9523841961418362,1.0074047945735856,1.4966313105397522,0.09335830194565158,0.10925212953938696,0.0,29.597710104756715,0.6426312710536781
46,176,0,0,0,0,0,0,0.9527288432893241,1.010127786957092,1.4461848403153437,0.09145081679647167,0.10766098006360172,0.0,28.671343101811075,0.5146840403544022
46,177,0,0,0,0,0,0,0.9524570486653314,1.0072742579458716,1.575596393648733,0.0962242498062551,0.11180453800568389,0.0,30.876767888287432,0.6802579212804735
46,178,0,0,0,0,0,0,0.9526408326107019,1.0128125397365813,1.4256801043755756,0.0908933940033118,0.10729680633080667,0.0,28.435481701250648,0.5490864878324144
46,179,0,0,0,0,0,0,0.9633405148300028,1.0257553160704092,0.9978648267881264,0.08111050577523808,0.10082677224999896,0.0,24.12963960202936,0.38506081513892687
46,180,0,0,0,0,0,0,0.9635019603664138,1.0326094478756822,0.9096700642404796,0.07698320969939232,0.09744504627804944,0.0,22.55618116428526,0.375
46,181,0,0,0,0,0,0,0.9526613997578849,1.0213666725812816,1.4132822247827683,0.09086101222783327,0.1076171387687747,0.0,28.297792381422973,0.5480020252008075
46,182,0,0,0,0,0,0,0.9524703915342321,1.0157613788812108,1.4974179439080677,0.09338717822295924,0.10957517725546868,0.0,29.403460851743052,0.6756773506465183
46,183,0,0,0,0,0,0,0.9522271753307404,1.0096344550757634,1.5413217964545516,0.09459171312240262,0.11030992431660032,0.0,30.085604099578337,0.7159629019973066
46,184,0,0,0,0,0,0,0.9523265072132463,1.0077596951950847,1.600247689032769,0.09727899854381879,0.11266052498666773,0.0,31.31331337006881,0.6785439528920262
46,185,0,0,0,0,0,0,0.9522424262039008,1.007556776298344,1.5636149941423052,0.09736715831483404,0.11452152820969187,0.0,31.1660113219087,0.8614885781410161
46,186,0,0,0,0,0,0,0.9636873058721145,1.0255186003690067,0.9824488832586944,0.08068866236135364,0.10045728868581996,0.0,23.980879557851242,0.3867589786558498
46,187,0,0,0,0,0,0,0.9633304300314554,1.0276515256445908,0.8526408227623323,0.075841653936853,0.09612885769152307,0.0,22.22817570567764,0.36726346611976624
46,188,0,0,0,0,0,0,0.9524916361247382,1.0088923936763534,1.3873219159056869,0.08988769864663482,0.10648845171119334,0.0,28.11916344827112,0.6026494050781689
46,189,0,0,0,0,0,0,0.952469277248437,1.0042218864224017,1.50301588761728,0.09295885552031298,0.10938031280016358,0.0,29.46923472981642,0.6672890907969493
46,190,0,0,0,0,0,0,0.9529125285978522,1.0043861462446488,1.4464458857952938,0.08971369499340653,0.10595433733301846,0.0,28.155908032365595,0.5415621936361544
46,191,0,0,0,0,0,0,0.9531296678970854,1.0075588693683664,1.396106174393484,0.08903090298796694,0.1055410570141019,0.0,27.78601316723156,0.5012346005177803
46,192,0,0,0,0,0,0,0.9539662905249265,1.0142441264652442,1.3207295505289591,0.08832951448857784,0.10545059532782099,0.0,27.308695354258255,0.4768759883331619
46,193,0,0,0,0,0,0,0.9648186551372254,1.018677538102896,0.8918185374250721,0.07849526188025872,0.09832362930076698,0.0,23.241885262879165,0.37622501694175176
46,194,0,0,0,0,0,0,0.9644372903451999,1.024230216111764,0.7893341755892919,0.07412510889116675,0.09435237019128963,0.0,21.675671135385002,0.36201152205467224
46,195,0,0,0,0,0,0,0.9544260062342349,1.0138377425815066,1.2849033675382244,0.0870554157687972,0.10420090217844506,0.0,26.89362862190498,0.4679799643331957
46,196,0,0,0,0,0,0,0.9534155851555212,1.011862464393189,1.355295779016871,0.08886299414249758,0.10582507921312331,0.0,27.556679694228507,0.47435167959489805
46,197,0,0,0,0,0,0,0.9533182942300068,1.0118221143423496,1.3604893734547987,0.08913836410890023,0.10607291822918674,0.0,27.642983403036,0.4742734698997106
46,198,0,0,0,0,0,0,0.9539334252355848,1.0150964309022663,1.3391607516433572,0.08868147215495507,0.10575312450076174,0.0,27.435629052595214,0.4687837046747447
46,199,0,0,0,0,0,0,0.9557876704586238,1.0135099374709466,1.278994576052195,0.08739275019615889,0.10480654488719926,0.0,26.91114507588889,0.46721156044326734
46,200,0,0,0,0,0,0,0.963832516910192,1.0054364614632405,0.9139752559048706,0.07835875071274738,0.09831879727202673,0.0,23.22345399299641,0.37192230584244024
46,201,0,0,0,0,0,0,0.9638232625610029,1.0066425736689286,0.7957788708305585,0.07507610010604064,0.09567965608799826,0.0,21.969963563747477,0.3693820536136627
46,202,0,0,0,0,0,0,0.9531950024842983,1.0103634325954383,1.3536441298706197,0.08844282400483887,0.1052699867068088,0.0,27.463121607131857,0.47550922964743325
46,203,0,0,0,0,0,0,0.9528663026494716,1.0158669706864485,1.4175008863191314,0.09040414534198742,0.10707156044466336,0.0,28.14687013824459,0.4885190254281083
46,204,0,0,0,0,0,0,0.9525711982673183,1.0114058585289956,1.4681146730431818,0.09170710435137153,0.10798621868277443,0.0,28.764007100231876,0.5558472758775806
46,205,0,0,0,0,0,0,0.9525776223465132,1.01428273736771,1.4736370813336805,0.09200269884119432,0.10826447880171472,0.0,28.86991851194031,0.5986408870235438
46,206,0,0,0,0,0,0,0.953182269516018,1.0113730651117256,1.4174481933391225,0.09021789347752929,0.10678630444853132,0.0,28.11863340495692,0.486312853763168
